pl_orbper,pl_rade,pl_bmasse,st_teff,st_rad,st_mass,sy_dist,pl_insol,pl_eqt,st_met,exoplanet_status
15.095449812302085,1.1967167698841885,3.7770123727360896,5277.279299223393,0.7909144849532904,1.201820177859347,48.741202867681714,362.6287103202755,197.62440522921494,0.11754861231483048,Candidate
202.85049277193238,1.4199619837866473,1.4722745541644993,6565.171965714387,0.6086980174304936,0.9923809347787909,26.622844910440985,1473.2236541955351,236.6410484506187,0.0060363388742579955,Candidate
66.83203296619165,1.6309898984471132,2.977191555727063,6952.616745486179,0.485487065988463,0.9369291229434857,98.2537020689442,396.33865589851416,109.37633799106194,0.26751017432087254,Candidate
224.95394902897434,1.8864966196582742,7.480281655086204,4583.67908092658,1.3953354272642848,1.0176653051931546,14.505230354980322,277.3303594742752,291.1626712473604,-0.20171807529795066,Candidate
160.87144539299004,3.0334477440322427,2.7835011620156176,4663.07929620372,1.3350773921498889,0.834303795825866,198.24347820973486,185.19498008384247,521.0689726015764,0.10094993664627026,Confirmed
55.37566192586073,1.5065445589221165,1.283137942755539,5359.624941094664,1.334666919944337,0.902161455189939,47.558081998753686,1491.025751083043,380.49333907323256,-0.47008781135020583,Candidate
2.272558947754012,0.7856391767460263,2.8436501018626505,5807.6126681891965,0.9376957685262701,0.5348666948323129,78.88180037904566,138.924489824985,519.0417001188423,0.12212711501964954,Confirmed
31.290054777648667,1.959273421508017,1.1559099081615878,4975.432986232949,2.020747258478744,1.339260866017855,4.474333873134423,604.6854163495378,388.239708978998,0.5859179086619689,Candidate
78.00877556797963,6.685105118048106,1.0241910108804655,6852.202678867145,0.785009666476762,1.0937797235051052,10.133839384611736,707.1043626064501,402.7479343352692,-0.29845690574026235,Candidate
100.36973319345364,0.8757857930910491,0.7036921990332654,5924.066861518451,1.612256287295931,0.7929169805268207,71.02435079965912,1162.7985924357884,497.4078687745024,-0.22794063959633257,Confirmed
29.825467992893888,0.3773699380330604,4.775092563791872,5539.44704824074,0.9808149733066478,1.767596111517819,1.1115913948196479,1003.1661608314886,337.72632593422264,-0.21300463286746568,Candidate
15.007441883071554,3.025513016354472,0.4411242637827083,4064.0904761314723,0.737731470032738,1.026448662570637,84.88013022828795,1664.5314340477655,281.27726784931195,0.038999467740478584,Candidate
180.13870871623917,0.8865824390373295,4.62912434877972,4184.184183572493,1.3448266952800407,0.7328288685135528,0.7023610267775612,45.78369375673922,403.26575166220124,-0.31891088185611544,Candidate
416.06241631872336,0.11387322098895249,1.6484972638396471,5781.009250281806,1.2273017485609254,1.2930725737969253,53.518568070851956,351.6031483785829,445.3840237121885,0.12637421360729403,Confirmed
74.5894546972087,2.3336222570006027,0.24676811849775973,3367.4043738451637,1.1954066012865254,1.1268368559013013,22.713909845272894,328.6903604004956,252.0035357287791,0.25405198364074955,Candidate
18.83548636600739,0.5854771132467286,1.4443354115886022,6512.637409644072,1.041476284595551,1.1256650264701562,47.272443007408654,157.84388116480852,227.8430917659971,0.1603041640361353,Confirmed
31.787647172893287,0.9134439318762565,0.12245318226366463,5341.84615562768,0.9812318166513233,0.8800938923092804,59.54154476886026,341.33358927041684,313.88560324308804,-0.5305246276914217,Confirmed
1.8561887410766007,1.3937254344566623,1.8691952989434282,8743.092969594734,3.3008697568747847,1.144707009238331,20.963641309497948,370.72361478945896,383.1498866931662,0.29855029954758183,Confirmed
245.6888527693557,1.2098539862168407,2.42354533607683,7807.91625061611,1.807831973423871,0.9244766484313565,5.712352437889626,737.9028642493967,379.8091048661562,0.2812102242761039,Confirmed
12.5281043846203,2.0328765650552922,0.553022851431813,5318.5509307524835,1.4353567828794491,1.1814971854918597,3.60949889742447,1089.764978570977,157.5832399812401,0.2490484117038913,Candidate
85.92406688681558,0.6469499331379357,1.1315039714182296,5393.662997468685,1.057491484159582,0.5646871961939138,44.4503206867631,479.8124001156824,491.16060670633215,0.1118526745967475,Candidate
32.02813286027929,1.6704712933078907,7.057969710638287,6495.5815140020295,1.6546319548114172,0.8779531568356012,36.76677141292831,1271.075432425459,235.88350706031497,0.06605679426153983,Candidate
80.78355154069853,0.7714012000093583,0.6030551034473709,7203.172609918038,1.2956304208905585,1.6763964666113191,67.77875514206576,409.7221643972274,273.49350031114204,0.309716819437919,Candidate
105.3888633986027,2.0934438413815077,0.34683448994117366,3861.970942563983,1.013188588637486,0.7944380762114153,35.64051290008453,342.8899343000988,209.73456400121802,0.5770540462810363,Confirmed
177.043919242236,1.8503364436965788,4.400258998391333,3713.6245346453134,0.8591754208688368,0.8343089602850746,27.44764854576543,779.1148606242518,569.8328835937087,-0.28591213900945495,Candidate
23.120252750453584,0.3924136750825431,7.117718157285844,4877.965194445618,0.9603488560316961,0.8742504384396841,25.382132925291213,24.002120348453182,324.20706702879676,0.3234376187384315,Confirmed
1.1056729631697195,2.9623477601889383,1.0037025092634042,6082.737583173865,0.2049041709455138,0.6945842313042011,1.340145643556021,83.15242176313444,214.9024919318435,-0.025865129402235825,Candidate
14.720807068739052,0.5851053016583574,2.7496208663945243,5996.873590507597,1.1110443397741372,0.5155689489501065,20.440324342331664,541.2325020125559,386.3923549962446,-0.0389019156085802,Candidate
230.27715288531817,2.2435463328977203,3.8246842525982903,6569.77145498385,0.7833011550188151,0.9331625041033339,186.527084919955,2863.1738034208397,376.9135779310033,-0.46095920711461147,Confirmed
207.06013520531226,1.4438126862620335,0.4759301246223208,4300.302471634692,2.2173992478255133,1.0415998278780405,103.39762025576104,1278.3795179722829,281.2272976420116,-0.08543682285461851,Candidate
90.98443101964925,6.285112092421618,0.6155089235773844,3183.8561370311236,1.009718960706028,0.9843718858426173,19.97748695022076,92.2540808860695,384.0606712783383,-0.29917948739052463,Confirmed
91.75837185053469,0.7997420967341318,3.424222755138395,6358.014195302146,0.5518485094528248,0.9574674353496695,44.31177316238579,1872.8698297157573,217.47080391691355,-0.1391563288517837,Candidate
109.37342294075125,0.705169699857294,5.392527930134235,4671.803727034765,0.9753683572127999,1.01299598446438,93.96293770925091,1317.8912070859765,250.70817250507477,-0.3294559151334449,Confirmed
19.282202863855215,0.980767739971091,1.7557232146883757,3481.5121356113623,0.5927037741223748,1.3591404005085699,29.104834485387833,944.0384787512662,98.97833454339371,-0.13467251619390191,Candidate
245.82095607713015,0.7384663208672796,0.4148599218246533,5645.063745959382,1.2670656405576215,0.9444676384536944,0.9060531471742378,1716.427312944715,167.60489157804372,-0.12183310710702097,Confirmed
54.260963434631805,2.2254116326425892,7.294065787165354,6293.175688218677,1.1565872953135272,0.8417899401456134,3.8716225498214922,517.6989371972003,480.7630805670686,0.029026475531640093,Candidate
48.311079932786846,0.1986301733922839,0.5880337717334702,5377.942867878723,1.6143296862374452,0.9191208667035482,35.707584068409595,250.38763755337885,464.1428627722314,-0.48442495868739927,Candidate
73.1716932622681,0.3486515013489718,0.7152395330225907,5042.151613817511,0.673383081985588,1.1898223710147637,174.40214427191265,717.4878027791533,306.5788648648963,-0.433655444323597,Candidate
4.810466429197722,0.34376296251451494,1.4082359678401195,5340.637767854094,1.0171494398538687,1.5274628081180597,59.07951561905151,795.9371265059472,466.29314471898374,0.10857428121915796,Candidate
18.186170504927233,2.586505125186236,4.731112712997761,5129.4172375992175,0.5053465245927271,0.8282476113729984,3.6778165250287014,772.8970704635992,283.9925513391695,-0.23923143512102968,Candidate
133.95390904239633,5.5323538312829035,2.348967750507806,4151.952888059833,1.4201285432935866,1.0301249814652231,10.496615010677706,832.5788978696453,275.6589697432092,0.32235893706897933,Candidate
8.642827567184359,0.9008205412299636,1.5141670720724767,4785.3193230095685,1.2961982931760883,1.1068379236576884,73.77226888628266,2970.160403510225,305.65106484655564,0.067580916604514,Confirmed
92.42022189851156,0.8446594731604884,1.5892918348292728,6021.279905013815,1.281335009413055,0.7424695627916982,92.08103472515239,2325.297304609958,287.50784046764346,0.1820286450619222,Confirmed
28.150003360044078,1.0725641280790308,1.0444753152356656,5821.6785413765,1.0008098434247201,1.006143947254878,48.076773861009606,2085.1943498666105,278.48036764398194,0.4232076961262684,Candidate
49.31422569251884,3.1959305667087348,1.7474184275426456,5668.05980596682,1.2304579847354609,0.6442282712615846,51.700696695223236,1616.5471780264747,414.33981071495526,-0.09291324354197177,Candidate
34.0652191954146,0.39559942441943186,0.07969407177517246,4504.851518146621,2.2303746016212536,0.5881842139475527,1.4373352987942012,2872.243011910058,315.01356539562033,-0.1723460116248827,Candidate
43.95484777228535,1.2691774109894236,0.7433357448044493,5318.4968378643325,0.8671466859884244,1.1163047747927168,88.167423432607,103.68929257318277,371.24817644338043,0.26151077567964404,Confirmed
126.95639866386867,2.6516912123591316,1.2729307702122805,3322.9349535571455,1.0717819014983851,0.8912213778360858,77.6233999694114,308.0524964802263,403.13805252773307,0.1528540691789058,Candidate
35.25715396055509,1.6505262392447968,0.3163158359720509,5678.47666388539,0.5809659384439427,1.0625632211301264,14.990104137526512,683.3076393181451,338.8185795654733,-0.05619909294639026,Confirmed
83.56435307057022,1.2087437735192055,1.4715603755888997,6928.857707813568,0.647827720891656,0.994645891503859,61.666085024043916,1874.2794481078256,202.9728674091761,0.41743739008678266,Candidate
64.63597866902617,2.7211268907149826,0.8150781987267685,4025.8678679578943,1.0501223136196352,0.7460818139636594,12.094318180231829,703.5323432146794,164.71341110359612,-0.06367329295197917,Candidate
108.96659230926784,0.06698863552558408,5.786199572774097,4914.072326682244,1.736665288194625,0.9865154516016172,2.058298571776215,1378.4640555036367,314.87806348073053,0.009832091266734429,Confirmed
276.1921647512969,1.9696883249163584,4.821184887889383,5829.106778710129,0.8797298457342952,0.6907824132883916,11.22826198361632,149.61420798349624,282.8743695175066,0.0063667952502775215,Candidate
131.8905271255043,0.5199224136139031,0.6276293027036504,6752.842634427484,0.8887331434240231,1.5178452150441255,9.83901168050161,290.90567999806603,308.7391428920122,-0.28037816846954133,Confirmed
24.19956132440473,0.16031207465312158,0.8599872533188487,5051.775383699851,0.8159170184605372,0.6657832555957086,20.6054562948295,1315.9331810016245,298.3945960751414,0.023275616845917287,Candidate
3.1679678824257844,1.6672950780388016,0.928720389453208,4807.749670734103,0.7653834450120713,0.9429560714230062,27.102873078462103,180.00505262800016,558.3573660166567,0.41902805321954734,Candidate
30.416930200558788,3.9497747231114664,0.6365709003896868,3531.0768575839165,1.1589167444832151,0.7314828700124185,35.518623535004764,432.87114824758805,166.9773744358662,0.13349049461285273,Candidate
90.40606518730972,0.8715792224227736,1.2153413502329027,5603.438129308106,0.4730146953453927,1.1866406739820676,32.385166214638986,307.7028341639997,101.00537301788754,0.00931902791967943,Candidate
5.279527809977468,2.593153096915571,0.4684705362194504,7542.076040143744,1.8973720332069597,0.9053538552882108,15.781764493021722,430.5701606072438,333.237683351961,-0.0485301843497007,Confirmed
68.59059560261889,5.014221915789021,0.32283454391723687,5777.358461964676,0.716977263801345,0.8559014689038674,1.480229596058624,1232.111850066578,262.35774454118047,0.09926010852190537,Candidate
90.84288399875602,3.7244323597829396,1.8639748504047882,5477.721020816287,1.434694224765744,1.2917016575875322,46.456340933372935,458.62411207543005,331.6067869729951,0.22492998854675553,Candidate
40.683187793810035,5.154986658374496,1.8767275293391554,5822.082310766986,0.5299358599630795,1.0088682696567786,25.18793515606484,810.2729081584755,358.3883022284001,0.18277164926692588,Candidate
147.36499591467347,2.100399345285101,0.447393946838009,5488.907996051398,1.397129906082168,1.1676501772671386,17.738991139896797,105.28482636056637,428.41046951788974,-0.09955945854659375,Confirmed
11.271891476467799,1.0783516647426372,2.4482058024938356,4686.98562773987,1.3993002691242018,0.744980093603221,100.84814809972025,1634.84645907157,149.27741796160618,0.09743447823303436,Candidate
7.811050579224702,0.20150001726819428,0.5317521779123222,6323.2799156777055,1.2117929454955654,0.6560980182221412,68.66758554618742,461.8586905356137,244.3282102142837,0.1439819223444836,Candidate
130.26474102163928,0.7818733655944564,1.2880961017233425,5725.761523111754,0.6082226515164664,1.0326851880042238,97.51392575475923,1045.6427532029686,342.8761258880764,-0.3021584962580935,Candidate
68.41702266630686,0.4303112068022781,2.2712810524792895,5517.613251933657,1.132892497849713,0.9087784838392812,34.15813902054137,1292.4019191468306,377.04635956872266,0.05046916235510831,Candidate
116.6042655733141,8.766544521394922,0.9669460611083018,4524.63397272175,0.5534808683077204,1.2067495247550548,7.016652268461356,235.29321308957873,519.3449550288385,-0.6483911658907086,Candidate
57.06239991288573,0.8387137485522845,1.5757650685439275,6803.507931934759,0.8812784624619204,0.976312523033306,59.57281256438961,2160.0009190665505,395.5703971113867,0.14476011294635552,Candidate
28.289625375853163,1.1311160574689243,0.5966469918646892,6164.70274533311,1.673147445432264,1.0634545322123303,11.538237194386792,957.6968855419199,294.3211404113723,0.19810291636880448,Candidate
170.98236985711958,1.7358294633937208,0.8216287868539491,4947.079162632698,1.4893666515768398,0.6144579641034463,29.100837365164654,559.8848221869844,210.95642470573384,0.2242638377359378,Confirmed
160.652156396019,1.0445670009307428,0.81394748412292,6501.824853681937,1.0076203595434696,1.7621437046602413,3.360479674470436,201.3027862294822,243.57101472809808,-0.11851405565087024,Candidate
118.64488197091214,5.4469239714637405,0.4739855957128623,5002.429161614793,0.6142192757496592,0.9519216047724859,87.23665796475989,2852.5143603871384,240.72971770428936,0.09271405050721043,Candidate
31.76536149880321,0.5365211144679031,0.8379690074651469,4717.996507488963,1.3809806408080716,1.2327853126044395,6.7303494605596645,1406.775491404202,365.5233628513761,0.4271861536623501,Candidate
89.21608797234643,1.2148340161490923,0.2125414397877849,4740.296882519713,1.0097377249352686,0.7781565911648033,116.70250166855219,233.22490120072325,325.69974455858306,0.4241308944873776,Candidate
